accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.178466796875,0.031005859375,0.976318359375,-1.2359619140625,2.3345947265625,0.1983642578125
-0.17822265625,0.03076171875,0.9761962890625,-1.2359619140625,2.3345947265625,0.213623046875
-0.1785888671875,0.0311279296875,0.9764404296875,-1.2359619140625,2.3345947265625,0.213623046875
-0.1785888671875,0.031494140625,0.9766845703125,-1.251220703125,2.3345947265625,0.1983642578125
-0.1793212890625,0.0313720703125,0.9769287109375,-1.2664794921875,2.349853515625,0.1983642578125
-0.1793212890625,0.0322265625,0.97705078125,-1.2664794921875,2.349853515625,0.18310546875
-0.1796875,0.0321044921875,0.9775390625,-1.2664794921875,2.3345947265625,0.18310546875
-0.1793212890625,0.0316162109375,0.978271484375,-1.2664794921875,2.3193359375,0.18310546875
-0.1787109375,0.031005859375,0.978515625,-1.28173828125,2.3345947265625,0.1983642578125
-0.178466796875,0.0308837890625,0.9786376953125,-1.28173828125,2.3345947265625,0.1983642578125
-0.17822265625,0.0308837890625,0.9779052734375,-1.28173828125,2.3345947265625,0.1983642578125
-0.178466796875,0.0311279296875,0.9774169921875,-1.2664794921875,2.3345947265625,0.1983642578125
-0.1781005859375,0.031005859375,0.9774169921875,-1.28173828125,2.3345947265625,0.1983642578125
-0.1787109375,0.03125,0.9783935546875,-1.251220703125,2.3345947265625,0.1983642578125
-0.178466796875,0.031494140625,0.9788818359375,-1.251220703125,2.3193359375,0.1983642578125
-0.1785888671875,0.03125,0.9783935546875,-1.251220703125,2.3345947265625,0.1983642578125
-0.1785888671875,0.031005859375,0.9774169921875,-1.251220703125,2.3345947265625,0.1983642578125
-0.1785888671875,0.03125,0.9779052734375,-1.251220703125,2.3345947265625,0.1983642578125
-0.1783447265625,0.0308837890625,0.978515625,-1.2359619140625,2.3193359375,0.1983642578125
-0.17822265625,0.031494140625,0.978271484375,-1.2359619140625,2.3345947265625,0.18310546875
-0.17822265625,0.0316162109375,0.97900390625,-1.2359619140625,2.3345947265625,0.18310546875
-0.17822265625,0.0316162109375,0.9791259765625,-1.2359619140625,2.3345947265625,0.18310546875
-0.1783447265625,0.031005859375,0.978759765625,-1.2359619140625,2.3345947265625,0.18310546875
-0.1787109375,0.030517578125,0.978271484375,-1.2359619140625,2.3345947265625,0.18310546875
-0.1785888671875,0.0311279296875,0.9783935546875,-1.2359619140625,2.3345947265625,0.1678466796875
-0.17822265625,0.03173828125,0.977783203125,-1.2359619140625,2.3193359375,0.152587890625
-0.17822265625,0.0322265625,0.978759765625,-1.251220703125,2.3345947265625,0.1678466796875
-0.177978515625,0.031982421875,0.9779052734375,-1.251220703125,2.349853515625,0.1678466796875
-0.1773681640625,0.0323486328125,0.9776611328125,-1.2359619140625,2.3345947265625,0.18310546875
-0.1773681640625,0.03173828125,0.978515625,-1.2359619140625,2.3345947265625,0.1983642578125
-0.1781005859375,0.03125,0.9791259765625,-1.251220703125,2.349853515625,0.1983642578125
-0.1790771484375,0.03076171875,0.979248046875,-1.251220703125,2.349853515625,0.213623046875
-0.1787109375,0.03125,0.9791259765625,-1.2664794921875,2.3651123046875,0.1983642578125
-0.17822265625,0.03125,0.9788818359375,-1.251220703125,2.3651123046875,0.1983642578125
-0.17822265625,0.0313720703125,0.978515625,-1.2664794921875,2.349853515625,0.18310546875
-0.1781005859375,0.031494140625,0.978515625,-1.251220703125,2.3345947265625,0.1983642578125
-0.1781005859375,0.0311279296875,0.9781494140625,-1.2664794921875,2.3345947265625,0.18310546875
-0.1785888671875,0.0306396484375,0.9776611328125,-1.2664794921875,2.3345947265625,0.18310546875
-0.1790771484375,0.03076171875,0.977294921875,-1.251220703125,2.3345947265625,0.1983642578125
-0.17919921875,0.030517578125,0.9775390625,-1.251220703125,2.3345947265625,0.1983642578125
-0.17919921875,0.0302734375,0.97900390625,-1.251220703125,2.3345947265625,0.18310546875
-0.1787109375,0.030517578125,0.9781494140625,-1.251220703125,2.349853515625,0.18310546875
-0.1783447265625,0.0302734375,0.9786376953125,-1.251220703125,2.3345947265625,0.18310546875
-0.177978515625,0.0302734375,0.978759765625,-1.251220703125,2.3193359375,0.1983642578125
-0.177490234375,0.030517578125,0.97900390625,-1.2359619140625,2.3345947265625,0.1983642578125
-0.1776123046875,0.03125,0.9793701171875,-1.251220703125,2.3345947265625,0.213623046875
-0.177978515625,0.03076171875,0.978271484375,-1.251220703125,2.349853515625,0.1983642578125
-0.1781005859375,0.0306396484375,0.97900390625,-1.251220703125,2.349853515625,0.18310546875
-0.177978515625,0.0306396484375,0.978759765625,-1.2664794921875,2.349853515625,0.18310546875
-0.1783447265625,0.0311279296875,0.9794921875,-1.2664794921875,2.3345947265625,0.18310546875
-0.1785888671875,0.0313720703125,0.9791259765625,-1.251220703125,2.3345947265625,0.1983642578125
-0.1783447265625,0.0313720703125,0.978515625,-1.251220703125,2.3345947265625,0.18310546875
-0.17822265625,0.0318603515625,0.9779052734375,-1.251220703125,2.349853515625,0.18310546875
-0.178466796875,0.031494140625,0.97900390625,-1.251220703125,2.349853515625,0.1983642578125
-0.178466796875,0.031005859375,0.97900390625,-1.251220703125,2.3345947265625,0.1983642578125
-0.1788330078125,0.0311279296875,0.9788818359375,-1.2664794921875,2.3193359375,0.1983642578125
-0.1785888671875,0.0316162109375,0.978759765625,-1.2664794921875,2.3193359375,0.18310546875
-0.1783447265625,0.031982421875,0.978759765625,-1.2664794921875,2.3345947265625,0.1983642578125
-0.1783447265625,0.0313720703125,0.97900390625,-1.2664794921875,2.3345947265625,0.213623046875
-0.1773681640625,0.0318603515625,0.9793701171875,-1.251220703125,2.3345947265625,0.213623046875
-0.177978515625,0.031494140625,0.979736328125,-1.251220703125,2.3193359375,0.213623046875
-0.178466796875,0.03173828125,0.9786376953125,-1.251220703125,2.3193359375,0.213623046875
-0.1783447265625,0.0318603515625,0.978515625,-1.2664794921875,2.3345947265625,0.1983642578125
-0.1781005859375,0.031494140625,0.97802734375,-1.2664794921875,2.3345947265625,0.1983642578125
-0.1781005859375,0.0311279296875,0.9775390625,-1.2664794921875,2.3345947265625,0.1983642578125
-0.177734375,0.03125,0.9775390625,-1.251220703125,2.3345947265625,0.1983642578125
-0.1776123046875,0.0311279296875,0.9774169921875,-1.251220703125,2.349853515625,0.18310546875
-0.1778564453125,0.03125,0.9774169921875,-1.251220703125,2.3345947265625,0.1983642578125
-0.177978515625,0.031005859375,0.977294921875,-1.251220703125,2.349853515625,0.1983642578125
-0.1778564453125,0.0316162109375,0.9766845703125,-1.251220703125,2.349853515625,0.1983642578125
-0.177978515625,0.03125,0.9766845703125,-1.251220703125,2.3345947265625,0.1983642578125
-0.1781005859375,0.0313720703125,0.9769287109375,-1.2664794921875,2.3345947265625,0.1983642578125
-0.178466796875,0.030517578125,0.977294921875,-1.251220703125,2.3345947265625,0.1983642578125
