accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.00048828125,-0.0008544921875,0.9996337890625,0.06103515625,0.030517578125,-0.0457763671875
0.0003662109375,-0.0008544921875,0.999267578125,0.06103515625,0.0762939453125,-0.0457763671875
0.0001220703125,-0.000244140625,0.99951171875,0.0457763671875,0.0457763671875,-0.0457763671875
0.000244140625,-0.000244140625,0.9991455078125,0.0152587890625,-0.030517578125,-0.030517578125
0.0003662109375,-0.000244140625,0.9989013671875,-0.0152587890625,-0.1220703125,-0.0152587890625
0.0006103515625,0.000244140625,0.9990234375,-0.030517578125,-0.18310546875,0.0
0.0006103515625,-0.0001220703125,0.9991455078125,-0.0152587890625,-0.18310546875,0.0152587890625
0.0013427734375,0.0001220703125,0.9993896484375,-0.0152587890625,-0.152587890625,0.0152587890625
0.001220703125,0.0006103515625,1.0001220703125,0.0,-0.1220703125,0.0
0.0009765625,-0.0001220703125,1.0001220703125,0.0152587890625,-0.1068115234375,0.0
0.0010986328125,-0.0003662109375,0.999267578125,0.030517578125,-0.1068115234375,0.0152587890625
0.0006103515625,-0.0009765625,0.9998779296875,0.0152587890625,-0.1220703125,0.030517578125
0.000244140625,-0.0010986328125,1.0001220703125,0.0,-0.1220703125,0.030517578125
0.0006103515625,-0.001220703125,1.0006103515625,-0.030517578125,-0.152587890625,0.030517578125
0.000732421875,-0.0013427734375,1.0006103515625,-0.0152587890625,-0.1678466796875,0.0152587890625
0.0013427734375,-0.001220703125,1.0003662109375,-0.0152587890625,-0.1373291015625,0.0152587890625
0.0015869140625,-0.001220703125,1.0001220703125,0.0,-0.1220703125,0.0
0.0008544921875,-0.0009765625,0.99951171875,0.0,-0.1220703125,-0.0152587890625
0.0010986328125,-0.0008544921875,0.9990234375,0.0,-0.091552734375,-0.0152587890625
0.000732421875,-0.00048828125,0.998779296875,-0.0152587890625,-0.091552734375,0.0
0.0008544921875,-0.0009765625,0.99951171875,-0.030517578125,-0.1068115234375,0.0
0.000732421875,-0.0010986328125,0.9993896484375,-0.030517578125,-0.091552734375,-0.0152587890625
0.0013427734375,-0.0010986328125,0.9993896484375,0.0,-0.06103515625,-0.030517578125
0.000732421875,-0.000244140625,0.99853515625,0.0152587890625,-0.030517578125,-0.0152587890625
0.0001220703125,-0.0001220703125,0.998046875,0.0152587890625,-0.030517578125,-0.030517578125
0.000244140625,-0.0001220703125,0.9986572265625,0.0152587890625,-0.0152587890625,0.0
0.000244140625,-0.0001220703125,0.998779296875,0.0152587890625,0.0,0.0
-0.0001220703125,-0.0003662109375,0.9986572265625,0.0457763671875,0.0,0.0
0.0,-0.0009765625,0.998291015625,0.0457763671875,0.0,-0.0152587890625
-0.0001220703125,-0.0008544921875,0.998046875,0.030517578125,-0.0152587890625,-0.0152587890625
-0.0001220703125,-0.00048828125,0.9981689453125,0.0152587890625,-0.030517578125,0.0
-0.00048828125,-0.000244140625,0.9974365234375,0.0152587890625,-0.030517578125,0.0
0.000244140625,0.0001220703125,0.9984130859375,0.0152587890625,-0.0457763671875,-0.0152587890625
0.0001220703125,-0.0001220703125,0.9986572265625,0.0152587890625,-0.06103515625,-0.0152587890625
0.0001220703125,0.0001220703125,0.99853515625,0.0,-0.06103515625,0.0
0.000244140625,0.000244140625,0.9976806640625,0.0,-0.0762939453125,0.0
-0.0001220703125,0.0,0.99853515625,0.0,-0.091552734375,0.0
0.0001220703125,-0.0001220703125,0.9996337890625,0.0,-0.091552734375,0.0
0.00048828125,0.0008544921875,1.0001220703125,-0.0152587890625,-0.1220703125,0.0
0.0,0.0001220703125,1.0001220703125,-0.0152587890625,-0.1220703125,0.0152587890625
0.000244140625,0.0001220703125,0.9996337890625,-0.030517578125,-0.1220703125,-0.0152587890625
0.0001220703125,0.0003662109375,0.99951171875,-0.0152587890625,-0.152587890625,0.0
0.0001220703125,0.0006103515625,0.9989013671875,-0.0152587890625,-0.152587890625,0.0
0.0001220703125,-0.0001220703125,0.998779296875,-0.0152587890625,-0.1373291015625,0.0
0.000732421875,-0.000244140625,0.9979248046875,0.0,-0.1373291015625,0.0
0.001220703125,-0.000244140625,0.997802734375,0.0,-0.1220703125,0.0
0.0009765625,0.0001220703125,0.9976806640625,0.0,-0.1373291015625,0.0
0.000732421875,-0.0003662109375,0.9979248046875,0.0,-0.1373291015625,-0.0152587890625
0.0006103515625,-0.000732421875,0.9984130859375,0.0,-0.1220703125,0.0
0.0009765625,-0.0001220703125,0.998779296875,-0.0152587890625,-0.1220703125,0.0152587890625
0.0008544921875,0.0003662109375,0.9996337890625,-0.0152587890625,-0.1068115234375,0.0
0.0010986328125,0.0003662109375,0.9993896484375,0.0,-0.1068115234375,0.0152587890625
0.000244140625,0.000732421875,0.9996337890625,0.0,-0.091552734375,0.0152587890625
-0.0001220703125,0.000244140625,0.9989013671875,0.0,-0.1068115234375,0.030517578125
-0.0006103515625,0.000244140625,0.99951171875,0.0,-0.152587890625,0.030517578125
-0.000244140625,0.0,0.9986572265625,0.0152587890625,-0.18310546875,0.0152587890625
0.0003662109375,-0.0009765625,0.9991455078125,0.0,-0.1678466796875,0.0152587890625
0.0006103515625,-0.00048828125,0.9993896484375,0.0,-0.1373291015625,0.0152587890625
0.000244140625,-0.0003662109375,1.0,0.0,-0.1068115234375,0.0
0.000732421875,-0.000732421875,0.9996337890625,0.0,-0.091552734375,0.0
0.0010986328125,-0.00048828125,0.99951171875,0.0,-0.1220703125,0.0152587890625
0.0008544921875,-0.0003662109375,0.9989013671875,0.0152587890625,-0.1373291015625,0.030517578125
0.0006103515625,-0.0001220703125,0.9986572265625,0.0,-0.1068115234375,0.0152587890625
0.0006103515625,0.000244140625,0.9991455078125,0.0,-0.1373291015625,0.0152587890625
0.0001220703125,0.0001220703125,0.999755859375,0.0,-0.1373291015625,0.0
0.000732421875,0.0006103515625,1.0003662109375,0.0,-0.1373291015625,0.0
0.0006103515625,0.0003662109375,1.000244140625,0.0,-0.1220703125,-0.0152587890625
0.0008544921875,0.0003662109375,1.0006103515625,-0.0152587890625,-0.0762939453125,-0.030517578125
0.0010986328125,0.000244140625,1.0013427734375,-0.0152587890625,-0.091552734375,-0.030517578125
0.001220703125,0.000244140625,0.9998779296875,-0.0152587890625,-0.0762939453125,-0.0152587890625
0.0008544921875,0.0001220703125,0.9996337890625,-0.0152587890625,-0.06103515625,-0.0152587890625
0.00048828125,0.0001220703125,0.9996337890625,0.0,-0.1068115234375,-0.030517578125
0.000732421875,-0.00048828125,0.99951171875,-0.0152587890625,-0.1068115234375,-0.0152587890625
0.0,-0.0006103515625,0.9996337890625,0.0,-0.1220703125,0.0152587890625
-0.000244140625,-0.00048828125,0.999755859375,0.0,-0.1220703125,0.030517578125
0.0003662109375,-0.000732421875,0.9996337890625,0.0,-0.1373291015625,0.030517578125
0.0003662109375,-0.0003662109375,0.999267578125,0.0152587890625,-0.091552734375,0.030517578125
0.0,-0.0003662109375,0.9986572265625,0.0152587890625,-0.091552734375,0.0152587890625
-0.000244140625,-0.000732421875,0.9976806640625,0.030517578125,-0.091552734375,0.0152587890625
0.0,-0.0010986328125,0.999267578125,0.0152587890625,-0.091552734375,0.0152587890625
-0.000244140625,-0.0010986328125,0.998779296875,0.0152587890625,-0.1068115234375,0.030517578125
0.0001220703125,-0.0013427734375,0.9989013671875,0.0152587890625,-0.1068115234375,0.0457763671875
-0.0006103515625,-0.00146484375,0.9986572265625,0.0,-0.1220703125,0.0457763671875
-0.000244140625,-0.0009765625,0.998779296875,0.0,-0.1373291015625,0.030517578125
-0.00048828125,-0.0013427734375,0.9989013671875,0.0,-0.1373291015625,0.0152587890625
-0.0006103515625,-0.0009765625,0.998779296875,0.030517578125,-0.18310546875,0.030517578125
-0.0006103515625,-0.000732421875,0.9991455078125,0.0,-0.2899169921875,0.0457763671875
-0.000732421875,-0.00048828125,0.99853515625,-0.0457763671875,-0.4730224609375,0.0762939453125
-0.0001220703125,0.0,0.9984130859375,-0.0762939453125,-0.7171630859375,0.1068115234375
0.0001220703125,-0.0003662109375,0.9990234375,-0.1220703125,-0.9765625,0.1373291015625
0.0008544921875,-0.0009765625,0.9993896484375,-0.1373291015625,-1.3275146484375,0.18310546875
0.001953125,-0.00146484375,0.9998779296875,-0.091552734375,-1.5716552734375,0.2288818359375
0.0029296875,-0.001708984375,0.99951171875,0.0,-1.556396484375,0.1983642578125
0.0032958984375,-0.0020751953125,1.0,0.0762939453125,-1.373291015625,0.1220703125
0.00341796875,-0.001953125,1.0006103515625,0.18310546875,-1.0986328125,0.0457763671875
0.00341796875,-0.001708984375,1.0,0.2899169921875,-0.91552734375,0.0
0.0030517578125,-0.0001220703125,0.9996337890625,0.42724609375,-0.8087158203125,-0.0762939453125
0.0028076171875,-0.0003662109375,0.9986572265625,0.396728515625,-0.732421875,-0.1220703125
0.002685546875,-0.000244140625,0.998779296875,0.5950927734375,-0.7171630859375,-0.152587890625
0.0029296875,-0.000244140625,0.9993896484375,0.762939453125,-0.7781982421875,-0.1678466796875
