accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0145263671875,0.070068359375,0.997802734375,-0.0152587890625,-0.18310546875,0.1220703125
-0.013427734375,0.0697021484375,0.998779296875,-0.030517578125,-0.152587890625,0.1220703125
-0.0137939453125,0.0692138671875,0.99853515625,-0.0457763671875,-0.1678466796875,0.1373291015625
-0.012939453125,0.0697021484375,0.9981689453125,-0.0457763671875,-0.152587890625,0.1373291015625
-0.0128173828125,0.0704345703125,0.99755859375,-0.030517578125,-0.1678466796875,0.1373291015625
-0.012939453125,0.0704345703125,0.9967041015625,-0.0152587890625,-0.1983642578125,0.1373291015625
-0.0130615234375,0.0704345703125,0.9964599609375,0.0,-0.1983642578125,0.1220703125
-0.013671875,0.0703125,0.995849609375,-0.0152587890625,-0.18310546875,0.1373291015625
-0.0137939453125,0.0704345703125,0.996337890625,0.0,-0.1678466796875,0.1373291015625
-0.013671875,0.070556640625,0.996337890625,0.0,-0.18310546875,0.152587890625
-0.0142822265625,0.070556640625,0.9969482421875,0.0,-0.2288818359375,0.152587890625
-0.01416015625,0.0703125,0.9967041015625,0.0,-0.213623046875,0.152587890625
-0.0137939453125,0.070068359375,0.9969482421875,0.0,-0.213623046875,0.1373291015625
-0.0142822265625,0.070556640625,0.996826171875,0.0152587890625,-0.1983642578125,0.1373291015625
-0.01416015625,0.070556640625,0.9970703125,0.0152587890625,-0.1678466796875,0.1373291015625
-0.0140380859375,0.071044921875,0.99658203125,0.0152587890625,-0.1373291015625,0.152587890625
-0.0145263671875,0.0709228515625,0.997802734375,0.0152587890625,-0.152587890625,0.152587890625
-0.01416015625,0.070556640625,0.9979248046875,0.0152587890625,-0.1373291015625,0.152587890625
-0.0133056640625,0.07080078125,0.9979248046875,0.0152587890625,-0.1220703125,0.152587890625
-0.013916015625,0.0706787109375,0.997802734375,0.0152587890625,-0.1068115234375,0.152587890625
-0.013916015625,0.0701904296875,0.9979248046875,0.0152587890625,-0.152587890625,0.1678466796875
-0.0140380859375,0.0704345703125,0.9976806640625,-0.0152587890625,-0.152587890625,0.152587890625
-0.014404296875,0.0711669921875,0.998291015625,-0.0152587890625,-0.1373291015625,0.1373291015625
-0.014892578125,0.0709228515625,0.997802734375,0.0,-0.1373291015625,0.1373291015625
-0.0147705078125,0.07080078125,0.9971923828125,0.0,-0.152587890625,0.1373291015625
-0.014404296875,0.070556640625,0.9971923828125,0.0,-0.1678466796875,0.152587890625
-0.0142822265625,0.0704345703125,0.9967041015625,0.0,-0.18310546875,0.152587890625
-0.0142822265625,0.0693359375,0.9971923828125,0.0152587890625,-0.18310546875,0.1678466796875
-0.0137939453125,0.0697021484375,0.99755859375,0.0,-0.18310546875,0.1678466796875
-0.0142822265625,0.0694580078125,0.9981689453125,0.0,-0.1678466796875,0.152587890625
-0.0142822265625,0.06982421875,0.9971923828125,0.0,-0.1678466796875,0.152587890625
-0.014404296875,0.0701904296875,0.9962158203125,0.0,-0.1678466796875,0.1220703125
-0.0140380859375,0.0703125,0.9959716796875,0.0,-0.18310546875,0.1220703125
-0.0133056640625,0.0706787109375,0.9957275390625,0.0,-0.18310546875,0.1068115234375
-0.01318359375,0.0706787109375,0.99560546875,-0.0152587890625,-0.1678466796875,0.1220703125
-0.0125732421875,0.0704345703125,0.9971923828125,-0.0152587890625,-0.1678466796875,0.1373291015625
-0.012939453125,0.0712890625,0.9979248046875,-0.0152587890625,-0.18310546875,0.1373291015625
-0.0133056640625,0.0716552734375,0.997314453125,0.0,-0.18310546875,0.152587890625
-0.0137939453125,0.0716552734375,0.9969482421875,0.0,-0.1983642578125,0.152587890625
-0.014404296875,0.0712890625,0.9967041015625,0.0,-0.18310546875,0.1373291015625
-0.013916015625,0.071044921875,0.99658203125,-0.0152587890625,-0.1678466796875,0.1220703125
-0.01416015625,0.0704345703125,0.9969482421875,-0.030517578125,-0.18310546875,0.1220703125
-0.0142822265625,0.0697021484375,0.996337890625,-0.030517578125,-0.1678466796875,0.1220703125
-0.01416015625,0.069580078125,0.9964599609375,-0.0152587890625,-0.1678466796875,0.1373291015625
-0.0133056640625,0.06982421875,0.9970703125,0.0,-0.152587890625,0.1220703125
-0.0137939453125,0.070068359375,0.9964599609375,0.0,-0.18310546875,0.1220703125
-0.0135498046875,0.0699462890625,0.996337890625,0.0152587890625,-0.213623046875,0.1220703125
-0.0133056640625,0.0704345703125,0.9954833984375,0.0152587890625,-0.213623046875,0.1220703125
-0.01416015625,0.070556640625,0.9951171875,0.0,-0.213623046875,0.1220703125
-0.0147705078125,0.0703125,0.9954833984375,0.0,-0.1983642578125,0.091552734375
-0.014404296875,0.069580078125,0.996337890625,0.0,-0.1983642578125,0.091552734375
-0.0137939453125,0.069091796875,0.99658203125,0.0,-0.152587890625,0.1068115234375
-0.0133056640625,0.0697021484375,0.99560546875,0.0152587890625,-0.1678466796875,0.1220703125
-0.013671875,0.0694580078125,0.9964599609375,0.0152587890625,-0.1983642578125,0.1373291015625
-0.0137939453125,0.0697021484375,0.99658203125,0.0152587890625,-0.1983642578125,0.1373291015625
-0.0140380859375,0.0694580078125,0.9970703125,0.0152587890625,-0.1983642578125,0.152587890625
-0.0145263671875,0.070068359375,0.9967041015625,0.0,-0.18310546875,0.1373291015625
-0.0145263671875,0.0704345703125,0.9974365234375,0.0,-0.18310546875,0.1373291015625
-0.0140380859375,0.0709228515625,0.9986572265625,-0.0152587890625,-0.1373291015625,0.1373291015625
-0.0146484375,0.0709228515625,0.998046875,0.0,-0.152587890625,0.152587890625
-0.0146484375,0.0704345703125,0.9979248046875,0.0,-0.1678466796875,0.1373291015625
-0.0147705078125,0.07080078125,0.9969482421875,0.0,-0.18310546875,0.152587890625
-0.014404296875,0.0703125,0.997314453125,0.0,-0.213623046875,0.1373291015625
-0.0137939453125,0.0703125,0.9971923828125,0.0152587890625,-0.213623046875,0.1373291015625
-0.013916015625,0.0701904296875,0.9962158203125,0.0152587890625,-0.213623046875,0.1373291015625
-0.013916015625,0.06982421875,0.9971923828125,0.0,-0.18310546875,0.1373291015625
-0.0145263671875,0.06982421875,0.9964599609375,-0.0152587890625,-0.18310546875,0.1373291015625
-0.01416015625,0.0697021484375,0.9959716796875,0.0,-0.1983642578125,0.1373291015625
-0.0146484375,0.0694580078125,0.997314453125,0.0,-0.1983642578125,0.152587890625
-0.014404296875,0.0699462890625,0.9974365234375,-0.0152587890625,-0.152587890625,0.152587890625
-0.0140380859375,0.070068359375,0.9971923828125,0.0,-0.152587890625,0.1373291015625
-0.013916015625,0.070068359375,0.997802734375,0.0,-0.1373291015625,0.152587890625
-0.01416015625,0.070068359375,0.9976806640625,0.0152587890625,-0.152587890625,0.1678466796875
-0.013671875,0.0701904296875,0.9979248046875,0.0,-0.1373291015625,0.18310546875
-0.013671875,0.070556640625,0.9967041015625,0.0152587890625,-0.152587890625,0.1678466796875
-0.0133056640625,0.0709228515625,0.9971923828125,0.0152587890625,-0.152587890625,0.1678466796875
-0.013671875,0.071044921875,0.9970703125,-0.0152587890625,-0.152587890625,0.1678466796875
-0.01416015625,0.0711669921875,0.99609375,-0.0152587890625,-0.1678466796875,0.152587890625
