accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.1007080078125,-1.981689453125,-0.0096435546875,488.7847900390625,-204.4830322265625,-150.4974365234375
-0.138427734375,-1.939453125,0.0938720703125,493.682861328125,-217.4530029296875,-128.7384033203125
-0.2030029296875,-1.8524169921875,0.1634521484375,473.3734130859375,-239.3646240234375,-115.05126953125
-0.2972412109375,-1.7135009765625,0.146728515625,434.0972900390625,-269.4549560546875,-108.94775390625
-0.4210205078125,-1.5452880859375,0.117431640625,394.34814453125,-318.2373046875,-109.7412109375
-0.5101318359375,-1.3592529296875,0.080810546875,370.4376220703125,-388.2598876953125,-120.941162109375
-0.6483154296875,-1.2264404296875,0.1116943359375,369.68994140625,-437.530517578125,-128.4637451171875
-0.609375,-0.909423828125,0.047607421875,392.27294921875,-475.1129150390625,-127.7313232421875
-0.5146484375,-0.6611328125,0.064208984375,419.4793701171875,-492.7520751953125,-122.1923828125
-0.546875,-0.3955078125,0.12451171875,398.5748291015625,-469.0704345703125,-128.3721923828125
-0.6846923828125,-0.2247314453125,0.048828125,344.1925048828125,-403.167724609375,-133.4381103515625
-0.718505859375,-0.11328125,-0.0369873046875,295.3338623046875,-342.193603515625,-135.1165771484375
-0.6640625,-0.0462646484375,-0.1649169921875,250.18310546875,-287.2467041015625,-134.33837890625
-0.60693359375,-0.0467529296875,-0.2779541015625,217.8802490234375,-243.2098388671875,-128.4332275390625
-0.5826416015625,-0.0767822265625,-0.29833984375,202.1636962890625,-212.0208740234375,-112.823486328125
-0.5352783203125,-0.11474609375,-0.3028564453125,179.718017578125,-190.91796875,-87.6007080078125
-0.49462890625,-0.1827392578125,-0.3001708984375,145.6451416015625,-169.8760986328125,-55.3436279296875
-0.5068359375,-0.3192138671875,-0.295166015625,115.4632568359375,-146.6217041015625,-23.834228515625
-0.4552001953125,-0.4364013671875,-0.3260498046875,105.6060791015625,-129.45556640625,3.021240234375
-0.390380859375,-0.564208984375,-0.364013671875,99.7161865234375,-113.494873046875,22.3846435546875
-0.353759765625,-0.6956787109375,-0.4166259765625,92.6055908203125,-97.4273681640625,32.6690673828125
-0.320068359375,-0.82080078125,-0.4627685546875,92.4072265625,-75.897216796875,35.58349609375
-0.2711181640625,-0.934326171875,-0.44384765625,94.207763671875,-46.9818115234375,36.163330078125
-0.2208251953125,-1.0079345703125,-0.35546875,91.0491943359375,-13.6566162109375,35.400390625
-0.1776123046875,-1.0740966796875,-0.231201171875,78.857421875,22.15576171875,31.1431884765625
-0.131591796875,-1.13037109375,-0.0465087890625,67.0166015625,49.74365234375,28.045654296875
-0.05908203125,-1.186279296875,0.132568359375,54.9774169921875,66.070556640625,24.505615234375
0.0062255859375,-1.265380859375,0.238037109375,42.999267578125,73.699951171875,19.7296142578125
0.067138671875,-1.3043212890625,0.2608642578125,34.7137451171875,77.392578125,10.345458984375
0.11083984375,-1.2750244140625,0.2813720703125,25.3448486328125,83.49609375,-4.2877197265625
0.130859375,-1.21044921875,0.313232421875,13.885498046875,89.9658203125,-19.5465087890625
0.1572265625,-1.1387939453125,0.328125,-0.6866455078125,94.3603515625,-32.073974609375
0.18994140625,-1.08056640625,0.3465576171875,-16.0064697265625,98.876953125,-41.3360595703125
0.2237548828125,-1.05078125,0.3592529296875,-28.564453125,105.3924560546875,-48.15673828125
0.257080078125,-1.0101318359375,0.4111328125,-33.4320068359375,117.1722412109375,-55.0689697265625
0.2755126953125,-0.9473876953125,0.49462890625,-32.8826904296875,130.2490234375,-61.9049072265625
0.2952880859375,-0.9097900390625,0.576904296875,-29.7393798828125,138.3514404296875,-65.032958984375
0.3167724609375,-0.894287109375,0.64013671875,-27.2216796875,142.730712890625,-67.108154296875
0.3319091796875,-0.89990234375,0.6820068359375,-26.4129638671875,146.697998046875,-69.76318359375
0.3441162109375,-0.925537109375,0.720458984375,-27.1759033203125,148.2696533203125,-72.7081298828125
0.34716796875,-0.9608154296875,0.745849609375,-28.9764404296875,147.8729248046875,-75.9735107421875
0.3499755859375,-1.0006103515625,0.765869140625,-31.43310546875,147.2320556640625,-79.40673828125
0.35888671875,-1.028076171875,0.8062744140625,-34.5001220703125,147.613525390625,-84.136962890625
0.370849609375,-1.0244140625,0.8812255859375,-37.0941162109375,148.6358642578125,-91.217041015625
0.3626708984375,-1.0045166015625,0.96484375,-39.1998291015625,148.040771484375,-100.15869140625
0.3560791015625,-0.9945068359375,1.0211181640625,-40.924072265625,143.707275390625,-109.710693359375
0.341796875,-0.984619140625,1.0523681640625,-40.863037109375,137.2222900390625,-120.758056640625
0.3204345703125,-0.958251953125,1.0670166015625,-39.6575927734375,130.5999755859375,-131.4544677734375
0.295166015625,-0.92431640625,1.072021484375,-39.6575927734375,121.917724609375,-139.9383544921875
0.272216796875,-0.8970947265625,1.065673828125,-42.4041748046875,110.3973388671875,-146.78955078125
0.2591552734375,-0.8804931640625,1.06787109375,-43.7774658203125,101.0589599609375,-153.25927734375
0.2685546875,-0.861328125,1.0911865234375,-40.0543212890625,96.9696044921875,-160.3546142578125
0.3095703125,-0.802001953125,1.162353515625,-30.5023193359375,98.0377197265625,-166.3970947265625
0.3172607421875,-0.750732421875,1.2469482421875,-18.218994140625,97.625732421875,-163.177490234375
0.317626953125,-0.7069091796875,1.3016357421875,-4.9896240234375,87.860107421875,-160.064697265625
0.3148193359375,-0.66015625,1.3162841796875,7.6446533203125,74.3865966796875,-157.89794921875
0.296875,-0.6334228515625,1.287353515625,18.9208984375,61.676025390625,-152.7099609375
0.3033447265625,-0.6102294921875,1.246337890625,27.0843505859375,49.2706298828125,-147.4761962890625
