accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.8748779296875,0.171142578125,-0.062744140625,-38.421630859375,-78.338623046875,-74.3865966796875
-0.8955078125,0.1768798828125,-0.0777587890625,-52.581787109375,-76.4312744140625,-82.061767578125
-0.9227294921875,0.185791015625,-0.084716796875,-60.0128173828125,-71.47216796875,-87.5396728515625
-0.9306640625,0.2005615234375,-0.0916748046875,-60.3179931640625,-66.558837890625,-89.874267578125
-0.9493408203125,0.208984375,-0.0931396484375,-53.3294677734375,-61.09619140625,-84.5184326171875
-0.9630126953125,0.212646484375,-0.0919189453125,-43.4417724609375,-55.8929443359375,-75.0732421875
-1.0533447265625,0.221923828125,-0.0986328125,-30.3802490234375,-53.4515380859375,-64.910888671875
-1.077880859375,0.220703125,-0.06640625,13.153076171875,-57.3272705078125,-51.3763427734375
-1.022705078125,0.2158203125,-0.091064453125,78.2012939453125,-80.0628662109375,-33.2794189453125
-0.9598388671875,0.1964111328125,-0.101806640625,95.6268310546875,-85.8917236328125,-19.622802734375
-0.945556640625,0.16455078125,-0.1114501953125,55.4962158203125,-72.3724365234375,-17.4407958984375
-0.9683837890625,0.147216796875,-0.1114501953125,13.946533203125,-54.656982421875,-27.862548828125
-1.00048828125,0.166748046875,-0.1011962890625,-4.2572021484375,-41.56494140625,-46.1883544921875
-0.9918212890625,0.1959228515625,-0.100341796875,-22.125244140625,-33.0047607421875,-61.0809326171875
-0.975830078125,0.2108154296875,-0.09912109375,-43.39599609375,-23.345947265625,-62.3779296875
-0.9561767578125,0.2056884765625,-0.0953369140625,-49.25537109375,-14.4805908203125,-51.849365234375
-0.9385986328125,0.1956787109375,-0.08837890625,-39.0472412109375,-8.5601806640625,-39.0777587890625
-0.93310546875,0.190185546875,-0.0782470703125,-31.036376953125,-3.9825439453125,-30.6854248046875
-0.934326171875,0.1923828125,-0.072998046875,-32.989501953125,-1.4801025390625,-27.1453857421875
-0.9464111328125,0.2041015625,-0.0736083984375,-33.5540771484375,-1.2969970703125,-23.406982421875
-0.965576171875,0.216796875,-0.078125,-23.773193359375,-2.7618408203125,-13.4735107421875
-0.974609375,0.2183837890625,-0.083984375,-7.5836181640625,-3.631591796875,2.593994140625
-0.9720458984375,0.210693359375,-0.0882568359375,6.744384765625,-1.6632080078125,20.20263671875
-0.9671630859375,0.1988525390625,-0.088623046875,15.716552734375,3.1585693359375,36.285400390625
-0.9736328125,0.1873779296875,-0.082275390625,19.622802734375,9.033203125,49.7283935546875
-0.984130859375,0.1778564453125,-0.0733642578125,21.42333984375,12.6800537109375,59.7076416015625
-0.98486328125,0.169677734375,-0.0701904296875,23.406982421875,11.9171142578125,67.2607421875
-0.980712890625,0.16015625,-0.071533203125,25.1312255859375,8.9569091796875,74.27978515625
-0.9842529296875,0.1494140625,-0.07568359375,26.3519287109375,6.4544677734375,80.4443359375
-0.9892578125,0.1407470703125,-0.0792236328125,30.548095703125,5.2337646484375,84.2437744140625
-0.9888916015625,0.1385498046875,-0.080078125,36.773681640625,5.3253173828125,85.9832763671875
-0.989990234375,0.1368408203125,-0.0767822265625,37.5213623046875,7.4310302734375,87.6312255859375
-0.984130859375,0.1297607421875,-0.072265625,33.3251953125,9.735107421875,89.29443359375
-0.971923828125,0.1202392578125,-0.067138671875,29.693603515625,10.6964111328125,90.362548828125
-0.9564208984375,0.1104736328125,-0.0595703125,25.7720947265625,10.2081298828125,90.0726318359375
-0.9410400390625,0.099609375,-0.052734375,20.2178955078125,7.659912109375,88.104248046875
-0.925048828125,0.0882568359375,-0.04638671875,14.556884765625,2.5634765625,84.747314453125
-0.906005859375,0.077880859375,-0.042236328125,11.71875,-5.18798828125,80.352783203125
-0.8917236328125,0.068115234375,-0.0411376953125,10.986328125,-14.58740234375,75.469970703125
