accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.10302734375,-0.0308837890625,0.92822265625,-2.5634765625,1.03759765625,-0.2899169921875
-0.1025390625,-0.0308837890625,0.9283447265625,-2.5787353515625,1.0223388671875,-0.274658203125
-0.102783203125,-0.030029296875,0.9285888671875,-2.5482177734375,1.0528564453125,-0.274658203125
-0.1029052734375,-0.0299072265625,0.9276123046875,-2.593994140625,1.03759765625,-0.2593994140625
-0.1031494140625,-0.0302734375,0.9276123046875,-2.5634765625,1.0528564453125,-0.2593994140625
-0.1036376953125,-0.03076171875,0.928955078125,-2.5634765625,1.03759765625,-0.2593994140625
-0.1043701171875,-0.0311279296875,0.928955078125,-2.5787353515625,1.03759765625,-0.2593994140625
-0.104248046875,-0.03076171875,0.9298095703125,-2.5787353515625,1.03759765625,-0.2593994140625
-0.104248046875,-0.030029296875,0.92822265625,-2.5787353515625,1.0223388671875,-0.274658203125
-0.10400390625,-0.0296630859375,0.9268798828125,-2.593994140625,1.0223388671875,-0.274658203125
-0.103271484375,-0.0289306640625,0.92724609375,-2.5787353515625,1.03759765625,-0.2899169921875
-0.103515625,-0.0296630859375,0.928955078125,-2.5787353515625,1.0223388671875,-0.30517578125
-0.103759765625,-0.030029296875,0.9287109375,-2.6092529296875,1.03759765625,-0.30517578125
-0.10400390625,-0.0296630859375,0.928955078125,-2.593994140625,1.0528564453125,-0.30517578125
-0.1038818359375,-0.0296630859375,0.9287109375,-2.5787353515625,1.0528564453125,-0.274658203125
-0.1033935546875,-0.0291748046875,0.9288330078125,-2.5787353515625,1.0528564453125,-0.2593994140625
-0.1029052734375,-0.0294189453125,0.9278564453125,-2.5787353515625,1.0528564453125,-0.274658203125
-0.1038818359375,-0.029541015625,0.928466796875,-2.5787353515625,1.03759765625,-0.2899169921875
-0.103759765625,-0.029541015625,0.927978515625,-2.593994140625,1.0528564453125,-0.30517578125
-0.104248046875,-0.0296630859375,0.9283447265625,-2.593994140625,1.0528564453125,-0.2899169921875
-0.1041259765625,-0.0301513671875,0.9288330078125,-2.5634765625,1.0528564453125,-0.274658203125
-0.103515625,-0.02978515625,0.9276123046875,-2.5787353515625,1.03759765625,-0.274658203125
-0.10400390625,-0.0296630859375,0.92724609375,-2.5787353515625,1.0223388671875,-0.274658203125
-0.1031494140625,-0.0303955078125,0.9276123046875,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1033935546875,-0.0301513671875,0.92724609375,-2.593994140625,1.03759765625,-0.274658203125
-0.1031494140625,-0.0301513671875,0.9271240234375,-2.6092529296875,1.0528564453125,-0.274658203125
-0.102783203125,-0.0301513671875,0.927978515625,-2.593994140625,1.068115234375,-0.274658203125
-0.1033935546875,-0.0302734375,0.927978515625,-2.6092529296875,1.0528564453125,-0.2899169921875
-0.1029052734375,-0.0308837890625,0.9281005859375,-2.6092529296875,1.03759765625,-0.2899169921875
-0.1029052734375,-0.0306396484375,0.92822265625,-2.5634765625,1.03759765625,-0.2899169921875
-0.1029052734375,-0.030029296875,0.927490234375,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1031494140625,-0.030029296875,0.92919921875,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1029052734375,-0.0296630859375,0.9281005859375,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1031494140625,-0.02978515625,0.9288330078125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1031494140625,-0.030029296875,0.928466796875,-2.5634765625,1.03759765625,-0.2899169921875
-0.103271484375,-0.030029296875,0.927978515625,-2.5634765625,1.03759765625,-0.2899169921875
-0.103759765625,-0.029541015625,0.927978515625,-2.5482177734375,1.03759765625,-0.2899169921875
-0.1041259765625,-0.0291748046875,0.9276123046875,-2.5634765625,1.03759765625,-0.2899169921875
-0.103759765625,-0.0289306640625,0.9281005859375,-2.593994140625,1.03759765625,-0.2899169921875
-0.104248046875,-0.029541015625,0.928466796875,-2.593994140625,1.0223388671875,-0.2899169921875
-0.104248046875,-0.0289306640625,0.9285888671875,-2.6092529296875,1.0223388671875,-0.274658203125
-0.104736328125,-0.029052734375,0.92822265625,-2.6092529296875,1.03759765625,-0.2899169921875
-0.1038818359375,-0.0299072265625,0.927978515625,-2.593994140625,1.0223388671875,-0.30517578125
-0.103759765625,-0.0299072265625,0.9283447265625,-2.5787353515625,1.03759765625,-0.30517578125
-0.104248046875,-0.0291748046875,0.9288330078125,-2.5787353515625,1.03759765625,-0.2899169921875
-0.1038818359375,-0.02880859375,0.9285888671875,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1046142578125,-0.0286865234375,0.9290771484375,-2.593994140625,1.0528564453125,-0.30517578125
-0.103759765625,-0.029052734375,0.9295654296875,-2.6092529296875,1.068115234375,-0.2899169921875
-0.103271484375,-0.0289306640625,0.9293212890625,-2.62451171875,1.068115234375,-0.274658203125
-0.103271484375,-0.028564453125,0.92919921875,-2.62451171875,1.0528564453125,-0.274658203125
-0.1031494140625,-0.029296875,0.9285888671875,-2.6092529296875,1.03759765625,-0.244140625
-0.1026611328125,-0.0286865234375,0.9283447265625,-2.593994140625,1.03759765625,-0.244140625
-0.102783203125,-0.0284423828125,0.92919921875,-2.5787353515625,1.03759765625,-0.244140625
-0.102294921875,-0.028564453125,0.928466796875,-2.5787353515625,1.007080078125,-0.2288818359375
-0.102294921875,-0.0289306640625,0.9293212890625,-2.532958984375,1.007080078125,-0.2288818359375
-0.1036376953125,-0.0284423828125,0.92919921875,-2.44140625,1.0833740234375,-0.244140625
-0.1029052734375,-0.0286865234375,0.9283447265625,-2.5482177734375,0.946044921875,-0.2288818359375
-0.1038818359375,-0.0291748046875,0.9287109375,-2.5634765625,1.03759765625,-0.2899169921875
-0.10302734375,-0.0299072265625,0.9281005859375,-2.593994140625,1.03759765625,-0.274658203125
-0.1033935546875,-0.0303955078125,0.927490234375,-2.4261474609375,1.068115234375,-0.244140625
-0.1036376953125,-0.0301513671875,0.9278564453125,-2.2125244140625,1.129150390625,-0.2288818359375
-0.1031494140625,-0.030029296875,0.9273681640625,-2.0599365234375,1.190185546875,-0.213623046875
-0.103515625,-0.0311279296875,0.926025390625,-1.8157958984375,1.251220703125,-0.18310546875
-0.1031494140625,-0.0299072265625,0.92578125,-1.3427734375,1.3885498046875,-0.1373291015625
-0.10400390625,-0.030029296875,0.9268798828125,-0.9002685546875,1.5411376953125,-0.091552734375
-0.10400390625,-0.0289306640625,0.9271240234375,-0.4119873046875,1.678466796875,-0.0457763671875
-0.103759765625,-0.0286865234375,0.927734375,-0.0457763671875,1.7852783203125,-0.0152587890625
-0.1038818359375,-0.0281982421875,0.927001953125,0.3509521484375,1.89208984375,0.0
-0.104248046875,-0.027587890625,0.927490234375,0.640869140625,1.9989013671875,-0.030517578125
-0.1048583984375,-0.0255126953125,0.9285888671875,0.7476806640625,1.983642578125,-0.030517578125
-0.1051025390625,-0.0250244140625,0.93017578125,0.4119873046875,1.861572265625,-0.0457763671875
-0.1053466796875,-0.024658203125,0.93017578125,-0.18310546875,1.708984375,-0.1373291015625
-0.1051025390625,-0.0250244140625,0.9296875,-0.79345703125,1.52587890625,-0.18310546875
-0.1048583984375,-0.0242919921875,0.9295654296875,-1.2359619140625,1.4190673828125,-0.1983642578125
-0.105224609375,-0.0242919921875,0.9287109375,-1.5411376953125,1.3275146484375,-0.2288818359375
-0.10498046875,-0.024658203125,0.9288330078125,-1.77001953125,1.251220703125,-0.2593994140625
-0.1051025390625,-0.0245361328125,0.9285888671875,-1.922607421875,1.2359619140625,-0.274658203125
