accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0379638671875,-0.001708984375,0.89501953125,2.105712890625,-1.2969970703125,1.0223388671875
-0.0369873046875,-0.001708984375,0.89404296875,2.0904541015625,-1.2969970703125,1.0223388671875
-0.036865234375,-0.0015869140625,0.8934326171875,2.0904541015625,-1.28173828125,1.0223388671875
-0.0372314453125,-0.0015869140625,0.8936767578125,2.0751953125,-1.251220703125,1.03759765625
-0.0377197265625,-0.001953125,0.893798828125,2.0904541015625,-1.2664794921875,1.03759765625
-0.038330078125,-0.0020751953125,0.8939208984375,2.0904541015625,-1.2969970703125,1.03759765625
-0.038330078125,-0.0018310546875,0.8934326171875,2.0904541015625,-1.28173828125,1.03759765625
-0.0372314453125,-0.002197265625,0.892578125,2.0751953125,-1.28173828125,1.0223388671875
-0.0364990234375,-0.0028076171875,0.8917236328125,2.0599365234375,-1.2664794921875,1.0223388671875
-0.036865234375,-0.002685546875,0.8917236328125,2.0599365234375,-1.28173828125,1.007080078125
-0.036865234375,-0.0025634765625,0.8941650390625,2.0904541015625,-1.2664794921875,0.9918212890625
-0.037353515625,-0.0029296875,0.895263671875,2.0751953125,-1.28173828125,0.9918212890625
-0.0377197265625,-0.0025634765625,0.8955078125,2.0751953125,-1.2664794921875,1.007080078125
-0.0367431640625,-0.00244140625,0.894775390625,2.0751953125,-1.2664794921875,1.007080078125
-0.037353515625,-0.001953125,0.8944091796875,2.0751953125,-1.2664794921875,1.007080078125
-0.037109375,-0.0020751953125,0.89404296875,2.0904541015625,-1.2664794921875,1.0223388671875
-0.0374755859375,-0.0028076171875,0.8946533203125,2.105712890625,-1.28173828125,1.0223388671875
-0.03759765625,-0.0020751953125,0.8939208984375,2.0904541015625,-1.28173828125,1.03759765625
-0.0379638671875,-0.0023193359375,0.8941650390625,2.105712890625,-1.28173828125,1.03759765625
-0.0377197265625,-0.001953125,0.8931884765625,2.105712890625,-1.2969970703125,1.03759765625
