accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.1571044921875,0.0184326171875,0.9893798828125,-1.3275146484375,2.2430419921875,0.18310546875
-0.1571044921875,0.01806640625,0.9893798828125,-1.3275146484375,2.2430419921875,0.1678466796875
-0.157958984375,0.0177001953125,0.98876953125,-1.3427734375,2.2430419921875,0.18310546875
-0.1580810546875,0.017822265625,0.988525390625,-1.3427734375,2.2430419921875,0.18310546875
-0.1585693359375,0.0177001953125,0.988525390625,-1.3427734375,2.227783203125,0.1678466796875
-0.1578369140625,0.0184326171875,0.9886474609375,-1.3275146484375,2.227783203125,0.1678466796875
-0.1578369140625,0.0189208984375,0.98876953125,-1.3427734375,2.227783203125,0.1678466796875
-0.1585693359375,0.018798828125,0.988037109375,-1.3427734375,2.2430419921875,0.18310546875
-0.1588134765625,0.018798828125,0.988525390625,-1.3427734375,2.2430419921875,0.18310546875
-0.158447265625,0.0186767578125,0.987548828125,-1.3427734375,2.2430419921875,0.18310546875
-0.1583251953125,0.0185546875,0.98779296875,-1.3580322265625,2.25830078125,0.1678466796875
-0.1590576171875,0.01806640625,0.9881591796875,-1.3580322265625,2.25830078125,0.1678466796875
-0.1585693359375,0.0186767578125,0.9891357421875,-1.3580322265625,2.2430419921875,0.1678466796875
-0.1573486328125,0.018310546875,0.9893798828125,-1.3580322265625,2.25830078125,0.152587890625
-0.1578369140625,0.018798828125,0.98876953125,-1.3580322265625,2.25830078125,0.152587890625
-0.157958984375,0.0189208984375,0.9881591796875,-1.3427734375,2.2430419921875,0.1678466796875
-0.1575927734375,0.0189208984375,0.9873046875,-1.3427734375,2.227783203125,0.152587890625
-0.1580810546875,0.0191650390625,0.9886474609375,-1.3427734375,2.227783203125,0.152587890625
-0.1578369140625,0.0189208984375,0.9888916015625,-1.3427734375,2.227783203125,0.152587890625
-0.1578369140625,0.0189208984375,0.9879150390625,-1.3427734375,2.227783203125,0.18310546875
-0.1583251953125,0.0189208984375,0.9873046875,-1.3427734375,2.2430419921875,0.18310546875
-0.1585693359375,0.0185546875,0.9876708984375,-1.3275146484375,2.227783203125,0.18310546875
-0.1585693359375,0.018310546875,0.9879150390625,-1.3275146484375,2.2430419921875,0.18310546875
-0.1585693359375,0.0184326171875,0.98828125,-1.3427734375,2.2430419921875,0.18310546875
-0.1590576171875,0.0181884765625,0.9881591796875,-1.3427734375,2.2430419921875,0.18310546875
-0.158447265625,0.01806640625,0.9884033203125,-1.373291015625,2.2430419921875,0.1678466796875
-0.1580810546875,0.017822265625,0.9892578125,-1.373291015625,2.2430419921875,0.152587890625
-0.1580810546875,0.0181884765625,0.989990234375,-1.3580322265625,2.25830078125,0.1678466796875
-0.158203125,0.018310546875,0.9901123046875,-1.3580322265625,2.2430419921875,0.1678466796875
-0.15869140625,0.0184326171875,0.990234375,-1.3580322265625,2.2430419921875,0.1678466796875
-0.1585693359375,0.0185546875,0.9898681640625,-1.3580322265625,2.2430419921875,0.18310546875
-0.1585693359375,0.0184326171875,0.98974609375,-1.3427734375,2.2430419921875,0.18310546875
-0.158935546875,0.0185546875,0.9891357421875,-1.3427734375,2.25830078125,0.18310546875
-0.1585693359375,0.0179443359375,0.9888916015625,-1.3580322265625,2.25830078125,0.1678466796875
-0.158447265625,0.0185546875,0.9891357421875,-1.3580322265625,2.2430419921875,0.1678466796875
-0.158203125,0.0181884765625,0.988525390625,-1.3580322265625,2.25830078125,0.1678466796875
-0.1585693359375,0.0181884765625,0.98876953125,-1.3580322265625,2.25830078125,0.1678466796875
-0.1588134765625,0.0181884765625,0.98828125,-1.373291015625,2.25830078125,0.1678466796875
-0.158447265625,0.0179443359375,0.989013671875,-1.373291015625,2.2430419921875,0.1678466796875
-0.1591796875,0.017822265625,0.9884033203125,-1.3580322265625,2.2430419921875,0.152587890625
-0.158935546875,0.0181884765625,0.9891357421875,-1.3580322265625,2.2430419921875,0.1678466796875
-0.158935546875,0.0185546875,0.9896240234375,-1.3427734375,2.2430419921875,0.1678466796875
-0.159423828125,0.0189208984375,0.989990234375,-1.3580322265625,2.2430419921875,0.1678466796875
-0.158935546875,0.01953125,0.9896240234375,-1.3427734375,2.2430419921875,0.1678466796875
-0.15869140625,0.0189208984375,0.9888916015625,-1.3427734375,2.2430419921875,0.1678466796875
