accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0274658203125,0.0775146484375,0.9969482421875,-1.0528564453125,0.1068115234375,5.79833984375
-0.0286865234375,0.082275390625,0.9962158203125,-1.129150390625,-0.30517578125,2.3956298828125
-0.0323486328125,0.0911865234375,0.996337890625,-1.068115234375,-0.48828125,-0.885009765625
-0.03076171875,0.0869140625,0.9970703125,-0.91552734375,-0.5645751953125,-2.532958984375
-0.030517578125,0.094970703125,0.997314453125,-0.579833984375,-0.518798828125,-4.6234130859375
-0.0277099609375,0.091064453125,0.9981689453125,-0.2899169921875,-0.518798828125,-5.584716796875
-0.026611328125,0.094482421875,0.9976806640625,-0.0457763671875,-0.4730224609375,-5.2490234375
-0.02294921875,0.0880126953125,0.9970703125,-0.030517578125,-0.640869140625,-6.683349609375
-0.0223388671875,0.0810546875,0.998046875,-0.1220703125,-0.91552734375,-8.6669921875
-0.0220947265625,0.082275390625,0.998046875,-0.3509521484375,-1.220703125,-9.979248046875
-0.0201416015625,0.0777587890625,0.998291015625,-0.67138671875,-1.46484375,-11.260986328125
-0.0172119140625,0.0751953125,0.9986572265625,-0.8087158203125,-1.5411376953125,-11.3067626953125
-0.015869140625,0.07958984375,0.998779296875,-0.8392333984375,-1.40380859375,-10.589599609375
-0.0130615234375,0.073486328125,0.9998779296875,-0.8544921875,-1.1444091796875,-8.8958740234375
-0.0133056640625,0.0792236328125,0.999267578125,-0.7476806640625,-0.8392333984375,-7.0953369140625
-0.0108642578125,0.0684814453125,0.99951171875,-0.6256103515625,-0.518798828125,-5.18798828125
-0.0098876953125,0.063720703125,0.999755859375,-0.3509521484375,-0.1220703125,-3.509521484375
-0.0089111328125,0.0557861328125,0.9998779296875,-0.1220703125,0.18310546875,-2.197265625
-0.0072021484375,0.0465087890625,0.999755859375,0.030517578125,0.4119873046875,-1.46484375
-0.0064697265625,0.0401611328125,0.9990234375,0.1068115234375,0.54931640625,-1.0223388671875
-0.00634765625,0.0355224609375,0.9990234375,0.0457763671875,0.54931640625,-0.701904296875
-0.005859375,0.0323486328125,0.9991455078125,-0.1068115234375,0.396728515625,-0.48828125
-0.0052490234375,0.030029296875,0.9989013671875,-0.2899169921875,0.18310546875,-0.2593994140625
-0.0050048828125,0.0279541015625,0.9990234375,-0.4425048828125,0.030517578125,-0.0457763671875
-0.00341796875,0.025390625,0.997314453125,-0.518798828125,-0.091552734375,0.1068115234375
0.0008544921875,0.018310546875,0.9984130859375,-0.579833984375,-0.1373291015625,0.6866455078125
0.002685546875,0.0147705078125,0.998779296875,-0.5645751953125,-0.0457763671875,1.9073486328125
0.0040283203125,0.012451171875,0.9976806640625,-0.518798828125,0.0152587890625,3.143310546875
0.0084228515625,0.007080078125,0.99755859375,-0.42724609375,0.1220703125,4.1961669921875
0.0108642578125,0.0054931640625,0.998291015625,-0.30517578125,0.244140625,5.43212890625
0.0113525390625,0.0062255859375,0.99951171875,-0.1373291015625,0.4119873046875,5.279541015625
0.015625,0.0032958984375,1.000244140625,0.091552734375,0.6103515625,4.8065185546875
0.0135498046875,0.00927734375,1.0009765625,0.4730224609375,1.0223388671875,4.2266845703125
0.0164794921875,0.010009765625,1.0015869140625,0.9307861328125,1.5869140625,3.90625
0.0169677734375,0.0111083984375,1.0003662109375,1.3580322265625,2.2735595703125,3.11279296875
0.017578125,0.016845703125,0.9998779296875,1.7852783203125,3.0670166015625,4.21142578125
0.0198974609375,0.0181884765625,1.0,2.044677734375,3.753662109375,5.7525634765625
0.0281982421875,0.01904296875,0.9986572265625,2.1514892578125,4.058837890625,6.866455078125
0.0267333984375,0.02490234375,0.99755859375,2.01416015625,3.875732421875,6.77490234375
0.0284423828125,0.025634765625,0.9979248046875,1.678466796875,3.082275390625,4.7149658203125
0.0386962890625,0.02392578125,0.9989013671875,1.434326171875,1.9989013671875,1.0833740234375
0.0394287109375,0.0260009765625,0.9991455078125,1.3427734375,0.9613037109375,-3.0517578125
0.0244140625,0.02783203125,0.997802734375,1.129150390625,0.1068115234375,-6.1187744140625
0.0242919921875,0.0269775390625,0.998291015625,0.823974609375,-0.518798828125,-7.38525390625
0.02001953125,0.0306396484375,0.998291015625,0.518798828125,-0.732421875,-7.7362060546875
0.0198974609375,0.033935546875,0.998291015625,0.274658203125,-0.640869140625,-7.598876953125
0.029541015625,0.041259765625,0.9993896484375,0.0762939453125,-0.54931640625,-7.415771484375
0.03466796875,0.0426025390625,0.9990234375,-0.1983642578125,-0.5950927734375,-6.7291259765625
0.044677734375,0.047607421875,0.998291015625,-0.3509521484375,-0.67138671875,-6.28662109375
