accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.499267578125,-0.864990234375,-0.31640625,-16.693115234375,10.4827880859375,26.0162353515625
0.5009765625,-0.874755859375,-0.3115234375,-19.195556640625,9.46044921875,21.1639404296875
0.504638671875,-0.87109375,-0.318115234375,-22.0489501953125,7.7667236328125,15.9454345703125
0.5064697265625,-0.859130859375,-0.329833984375,-23.1170654296875,6.1187744140625,11.41357421875
0.506591796875,-0.8480224609375,-0.3363037109375,-22.979736328125,5.31005859375,8.453369140625
0.5050048828125,-0.8427734375,-0.3380126953125,-22.9644775390625,4.9591064453125,7.049560546875
0.501953125,-0.8388671875,-0.339599609375,-22.5067138671875,4.638671875,6.4239501953125
0.4989013671875,-0.8382568359375,-0.337646484375,-20.9808349609375,4.4708251953125,6.134033203125
0.4959716796875,-0.83837890625,-0.333251953125,-19.317626953125,4.119873046875,5.950927734375
0.4906005859375,-0.8399658203125,-0.327880859375,-17.6849365234375,3.6468505859375,5.828857421875
0.4869384765625,-0.8419189453125,-0.3251953125,-15.9454345703125,3.11279296875,5.5389404296875
0.481201171875,-0.8409423828125,-0.3221435546875,-13.73291015625,2.7923583984375,4.8675537109375
0.47607421875,-0.83935546875,-0.3134765625,-10.986328125,2.838134765625,3.96728515625
0.4725341796875,-0.8375244140625,-0.30419921875,-8.392333984375,2.38037109375,3.1585693359375
0.4686279296875,-0.8355712890625,-0.30126953125,-6.256103515625,1.434326171875,2.5634765625
0.4659423828125,-0.8341064453125,-0.2972412109375,-4.4708251953125,0.4730224609375,2.197265625
0.464111328125,-0.8345947265625,-0.2939453125,-3.173828125,-0.6866455078125,1.953125
0.4635009765625,-0.8328857421875,-0.2969970703125,-2.3193359375,-2.4261474609375,1.6326904296875
0.46484375,-0.8310546875,-0.3043212890625,-1.3885498046875,-3.9825439453125,1.251220703125
0.46923828125,-0.8297119140625,-0.3157958984375,-0.152587890625,-5.2490234375,0.54931640625
0.475830078125,-0.82763671875,-0.326904296875,1.129150390625,-6.103515625,-0.30517578125
0.4835205078125,-0.8250732421875,-0.3360595703125,1.52587890625,-6.5460205078125,-1.129150390625
0.4908447265625,-0.8218994140625,-0.3468017578125,1.4495849609375,-6.9427490234375,-1.8157958984375
0.49755859375,-0.81787109375,-0.35693359375,1.5716552734375,-7.049560546875,-2.44140625
0.5028076171875,-0.814208984375,-0.3626708984375,1.5106201171875,-6.7291259765625,-2.960205078125
0.5052490234375,-0.81201171875,-0.365966796875,1.0833740234375,-6.3323974609375,-3.3721923828125
0.5087890625,-0.8076171875,-0.369873046875,0.579833984375,-5.9661865234375,-3.8604736328125
0.5107421875,-0.8013916015625,-0.3726806640625,0.732421875,-5.5694580078125,-4.3792724609375
0.512939453125,-0.7926025390625,-0.3760986328125,1.190185546875,-5.2337646484375,-4.791259765625
0.514892578125,-0.7852783203125,-0.37744140625,1.4801025390625,-4.8370361328125,-4.8065185546875
0.5159912109375,-0.7811279296875,-0.3785400390625,1.739501953125,-4.3182373046875,-4.5318603515625
0.51708984375,-0.7803955078125,-0.38037109375,1.9683837890625,-3.7689208984375,-4.33349609375
0.51708984375,-0.779296875,-0.3818359375,1.5716552734375,-3.0517578125,-4.5318603515625
0.515625,-0.7744140625,-0.3792724609375,0.5035400390625,-2.1209716796875,-4.9896240234375
0.514404296875,-0.76904296875,-0.3751220703125,-1.28173828125,-1.2054443359375,-5.3253173828125
0.512939453125,-0.7698974609375,-0.3720703125,-2.8533935546875,-0.701904296875,-5.462646484375
0.509765625,-0.771240234375,-0.373046875,-4.1351318359375,-0.274658203125,-5.6915283203125
0.5064697265625,-0.7730712890625,-0.36962890625,-4.9591064453125,0.4119873046875,-5.950927734375
0.5042724609375,-0.7779541015625,-0.3624267578125,-5.401611328125,0.91552734375,-6.0882568359375
0.503173828125,-0.7862548828125,-0.3602294921875,-5.9661865234375,0.91552734375,-6.561279296875
0.5013427734375,-0.791015625,-0.3597412109375,-7.2479248046875,0.91552734375,-7.7056884765625
0.5010986328125,-0.7862548828125,-0.357421875,-9.613037109375,1.0833740234375,-9.1705322265625
0.5020751953125,-0.7802734375,-0.35595703125,-10.9710693359375,0.946044921875,-10.1318359375
0.5030517578125,-0.7835693359375,-0.359619140625,-11.2152099609375,0.48828125,-10.3302001953125
0.5029296875,-0.7869873046875,-0.35986328125,-13.4429931640625,0.244140625,-10.4217529296875
0.502197265625,-0.785888671875,-0.3560791015625,-16.8304443359375,-0.1220703125,-10.650634765625
0.5047607421875,-0.7857666015625,-0.3575439453125,-18.463134765625,-1.03759765625,-10.68115234375
0.5106201171875,-0.7919921875,-0.3638916015625,-19.6990966796875,-2.1514892578125,-10.5438232421875
0.5103759765625,-0.79345703125,-0.3740234375,-19.8822021484375,-3.082275390625,-11.6119384765625
0.51416015625,-0.789794921875,-0.379150390625,-18.890380859375,-3.021240234375,-13.12255859375
0.5133056640625,-0.783935546875,-0.3809814453125,-17.852783203125,-2.99072265625,-14.068603515625
0.5350341796875,-0.781494140625,-0.3924560546875,-15.8233642578125,-3.631591796875,-14.7247314453125
0.526611328125,-0.7752685546875,-0.3934326171875,-11.932373046875,-5.0811767578125,-14.984130859375
0.518798828125,-0.781982421875,-0.3812255859375,-6.16455078125,-6.77490234375,-13.5345458984375
0.510986328125,-0.7969970703125,-0.389404296875,0.2899169921875,-10.040283203125,-13.0615234375
0.512451171875,-0.8118896484375,-0.40380859375,4.6539306640625,-12.298583984375,-14.5721435546875
0.514892578125,-0.8150634765625,-0.4168701171875,7.3089599609375,-13.4735107421875,-18.4326171875
0.5089111328125,-0.8076171875,-0.4251708984375,7.293701171875,-14.2669677734375,-24.017333984375
0.496826171875,-0.7928466796875,-0.4210205078125,4.486083984375,-14.95361328125,-30.303955078125
0.480712890625,-0.7867431640625,-0.416748046875,-0.2288818359375,-16.937255859375,-36.4532470703125
0.4635009765625,-0.7816162109375,-0.422607421875,-6.16455078125,-20.2178955078125,-43.64013671875
0.44873046875,-0.7581787109375,-0.429443359375,-14.617919921875,-23.773193359375,-52.6123046875
0.427978515625,-0.7012939453125,-0.4444580078125,-23.8189697265625,-27.5421142578125,-62.19482421875
0.4180908203125,-0.614990234375,-0.4410400390625,-31.31103515625,-29.5257568359375,-68.817138671875
0.42626953125,-0.517333984375,-0.423095703125,-36.5447998046875,-31.494140625,-69.1986083984375
0.446533203125,-0.435302734375,-0.42333984375,-38.4063720703125,-35.4766845703125,-60.8062744140625
0.4637451171875,-0.3809814453125,-0.4593505859375,-34.36279296875,-39.703369140625,-44.9676513671875
0.481689453125,-0.345703125,-0.5001220703125,-20.8892822265625,-40.496826171875,-24.7650146484375
0.49072265625,-0.3326416015625,-0.5201416015625,-0.4730224609375,-37.8265380859375,-2.3193359375
0.4964599609375,-0.343994140625,-0.533447265625,20.08056640625,-34.5611572265625,19.989013671875
0.5118408203125,-0.3548583984375,-0.5577392578125,34.5306396484375,-31.982421875,39.4439697265625
0.5240478515625,-0.3717041015625,-0.5943603515625,41.1529541015625,-28.25927734375,56.396484375
0.5272216796875,-0.4083251953125,-0.6112060546875,41.7633056640625,-21.4996337890625,72.052001953125
0.5281982421875,-0.4820556640625,-0.5888671875,42.96875,-11.6729736328125,85.8306884765625
0.5303955078125,-0.5892333984375,-0.5426025390625,44.891357421875,-1.5716552734375,95.3521728515625
0.5439453125,-0.6942138671875,-0.48876953125,43.914794921875,6.622314453125,98.297119140625
0.556640625,-0.7650146484375,-0.4339599609375,40.252685546875,12.1612548828125,94.54345703125
0.564697265625,-0.8001708984375,-0.411376953125,33.7677001953125,13.641357421875,86.5325927734375
0.5655517578125,-0.8109130859375,-0.4251708984375,25.726318359375,13.7481689453125,77.301025390625
0.5615234375,-0.8009033203125,-0.45361328125,19.8822021484375,15.380859375,67.8558349609375
0.5528564453125,-0.7799072265625,-0.47412109375,14.8162841796875,19.500732421875,59.4329833984375
0.54345703125,-0.7587890625,-0.4794921875,8.270263671875,25.2685546875,53.5125732421875
0.5301513671875,-0.7469482421875,-0.4705810546875,0.9765625,31.341552734375,50.6134033203125
0.5146484375,-0.7423095703125,-0.4517822265625,-6.0577392578125,36.102294921875,50.445556640625
0.50537109375,-0.73974609375,-0.410888671875,-8.9569091796875,37.4755859375,52.6275634765625
0.4876708984375,-0.72705078125,-0.4193115234375,-6.4849853515625,32.6080322265625,56.365966796875
0.4664306640625,-0.7198486328125,-0.45849609375,-4.2877197265625,27.2369384765625,62.896728515625
0.44384765625,-0.7203369140625,-0.4932861328125,1.0833740234375,24.4903564453125,70.404052734375
0.4166259765625,-0.7392578125,-0.5120849609375,5.43212890625,24.383544921875,77.6824951171875
0.3660888671875,-0.7811279296875,-0.5234375,5.9814453125,26.092529296875,82.977294921875
0.3621826171875,-0.8123779296875,-0.531982421875,9.0484619140625,28.594970703125,84.47265625
0.322021484375,-0.8629150390625,-0.4923095703125,15.228271484375,33.0352783203125,83.4503173828125
0.2847900390625,-0.9449462890625,-0.4881591796875,26.2451171875,33.7982177734375,80.1239013671875
0.265625,-1.01806640625,-0.4473876953125,40.5120849609375,37.078857421875,71.7620849609375
0.26318359375,-1.0528564453125,-0.39501953125,48.2635498046875,38.970947265625,59.295654296875
0.2750244140625,-1.025146484375,-0.3448486328125,44.158935546875,38.970947265625,47.1038818359375
0.2900390625,-0.979248046875,-0.31884765625,32.9437255859375,37.261962890625,38.177490234375
0.27978515625,-0.9649658203125,-0.3201904296875,20.32470703125,29.3731689453125,33.5540771484375
0.2811279296875,-0.939208984375,-0.3399658203125,12.63427734375,20.3399658203125,29.1595458984375
0.2896728515625,-0.900146484375,-0.3670654296875,8.60595703125,13.9617919921875,25.634765625
0.2794189453125,-0.895263671875,-0.3983154296875,8.6669921875,10.3912353515625,25.604248046875
0.26611328125,-0.910400390625,-0.4117431640625,16.998291015625,10.5438232421875,27.1148681640625
0.2703857421875,-0.92626953125,-0.39990234375,29.7393798828125,14.190673828125,28.106689453125
0.2735595703125,-0.9466552734375,-0.37109375,37.4298095703125,20.751953125,29.5562744140625
0.2791748046875,-0.9793701171875,-0.3406982421875,40.8172607421875,25.5279541015625,32.379150390625
0.2813720703125,-1.024169921875,-0.314697265625,44.86083984375,27.1453857421875,33.9508056640625
0.2852783203125,-1.06298828125,-0.2958984375,47.0733642578125,25.3448486328125,32.5775146484375
0.2886962890625,-1.077392578125,-0.2962646484375,44.2352294921875,19.7296142578125,27.923583984375
0.2838134765625,-1.0814208984375,-0.3275146484375,35.33935546875,11.9476318359375,22.430419921875
0.2545166015625,-1.0914306640625,-0.3961181640625,24.7802734375,7.659912109375,17.578125
0.220947265625,-1.102294921875,-0.4354248046875,21.697998046875,12.1307373046875,12.26806640625
0.197509765625,-1.10205078125,-0.4375,28.3203125,18.6004638671875,6.4544677734375
0.1724853515625,-1.119384765625,-0.4296875,31.4483642578125,24.627685546875,2.38037109375
0.1300048828125,-1.1759033203125,-0.4439697265625,31.463623046875,28.900146484375,-0.9613037109375
0.074951171875,-1.24462890625,-0.48876953125,33.87451171875,31.9671630859375,-6.6375732421875
0.035888671875,-1.284912109375,-0.5108642578125,37.6739501953125,37.8570556640625,-16.1895751953125
0.031494140625,-1.2896728515625,-0.4896240234375,41.6259765625,46.5850830078125,-29.0069580078125
0.0540771484375,-1.2626953125,-0.4459228515625,41.3818359375,55.8624267578125,-43.3349609375
0.0777587890625,-1.2215576171875,-0.404296875,32.745361328125,64.0106201171875,-56.0302734375
0.0941162109375,-1.1964111328125,-0.3616943359375,22.6287841796875,71.441650390625,-64.0869140625
0.1131591796875,-1.2105712890625,-0.3062744140625,21.1639404296875,77.8350830078125,-67.8558349609375
0.1798095703125,-1.18310546875,-0.2430419921875,26.8402099609375,82.1685791015625,-70.6634521484375
0.1871337890625,-1.223388671875,-0.199462890625,14.923095703125,87.158203125,-63.690185546875
0.1724853515625,-1.2625732421875,-0.2259521484375,18.5394287109375,86.944580078125,-64.39208984375
0.2098388671875,-1.241455078125,-0.214599609375,51.6510009765625,93.3685302734375,-73.3795166015625
0.286376953125,-1.1278076171875,-0.1466064453125,64.0716552734375,115.7379150390625,-78.7811279296875
0.3768310546875,-1.0648193359375,-0.01806640625,49.041748046875,148.0255126953125,-72.0367431640625
0.46240234375,-1.140869140625,0.119384765625,43.2281494140625,163.909912109375,-56.5643310546875
0.5543212890625,-1.2310791015625,0.2855224609375,72.1893310546875,165.0238037109375,-51.57470703125
0.645263671875,-1.292236328125,0.4747314453125,90.63720703125,151.2908935546875,-55.6488037109375
0.7147216796875,-1.33544921875,0.5914306640625,81.024169921875,124.3896484375,-62.56103515625
0.776611328125,-1.3443603515625,0.5980224609375,71.6552734375,93.9788818359375,-70.556640625
0.814697265625,-1.338134765625,0.5675048828125,67.3980712890625,73.2421875,-79.2083740234375
0.83984375,-1.2818603515625,0.505615234375,63.323974609375,61.737060546875,-88.5467529296875
0.8389892578125,-1.2529296875,0.44189453125,59.478759765625,58.41064453125,-94.635009765625
0.8162841796875,-1.2197265625,0.4146728515625,61.767578125,60.5010986328125,-101.0284423828125
0.7869873046875,-1.1798095703125,0.4239501953125,70.73974609375,67.0928955078125,-107.5592041015625
0.7703857421875,-1.116943359375,0.4683837890625,85.87646484375,72.052001953125,-113.555908203125
0.7486572265625,-1.0648193359375,0.5128173828125,101.531982421875,70.4803466796875,-115.4632568359375
0.7236328125,-1.0355224609375,0.551513671875,114.044189453125,65.155029296875,-115.4327392578125
0.7054443359375,-1.0216064453125,0.5889892578125,124.5880126953125,61.676025390625,-115.4632568359375
0.6944580078125,-1.002197265625,0.603515625,131.3934326171875,57.2967529296875,-117.2332763671875
0.6815185546875,-0.9783935546875,0.6131591796875,138.4429931640625,52.4749755859375,-119.44580078125
0.6636962890625,-0.941162109375,0.63818359375,146.942138671875,49.224853515625,-121.337890625
0.6494140625,-0.90283203125,0.6702880859375,155.2734375,45.47119140625,-122.00927734375
0.6328125,-0.8677978515625,0.6953125,162.261962890625,39.9627685546875,-122.100830078125
0.607421875,-0.816650390625,0.7293701171875,165.8935546875,33.7066650390625,-123.47412109375
0.572265625,-0.742431640625,0.7889404296875,166.656494140625,27.34375,-125.9918212890625
0.5416259765625,-0.6483154296875,0.8612060546875,164.7186279296875,19.927978515625,-128.84521484375
0.5147705078125,-0.543701171875,0.90869140625,159.9884033203125,9.857177734375,-130.7220458984375
0.500732421875,-0.4290771484375,0.907958984375,152.9083251953125,-1.8310546875,-131.134033203125
0.4984130859375,-0.3074951171875,0.8765869140625,143.5546875,-13.3056640625,-128.6468505859375
0.4920654296875,-0.211181640625,0.8204345703125,126.861572265625,-23.13232421875,-122.2076416015625
0.4783935546875,-0.1241455078125,0.7962646484375,110.3057861328125,-25.7110595703125,-114.3951416015625
0.46142578125,-0.0438232421875,0.8380126953125,101.8524169921875,-22.613525390625,-106.3232421875
0.4425048828125,0.0504150390625,0.898193359375,107.5592041015625,-22.491455078125,-97.6715087890625
0.4171142578125,0.1488037109375,0.91845703125,111.1602783203125,-29.815673828125,-86.8072509765625
0.3900146484375,0.239013671875,0.927978515625,111.968994140625,-38.02490234375,-73.7762451171875
0.3697509765625,0.282470703125,0.9384765625,111.2060546875,-45.5474853515625,-58.5479736328125
0.3583984375,0.2816162109375,0.9345703125,107.574462890625,-53.680419921875,-44.43359375
0.355712890625,0.249755859375,0.9014892578125,99.7161865234375,-62.1337890625,-33.9202880859375
0.359375,0.1949462890625,0.8409423828125,79.5135498046875,-69.64111328125,-27.740478515625
0.3707275390625,0.140625,0.7760009765625,53.7567138671875,-75.0274658203125,-27.1759033203125
0.3795166015625,0.1312255859375,0.6768798828125,34.7137451171875,-83.19091796875,-34.1796875
0.3787841796875,0.1527099609375,0.5579833984375,14.09912109375,-91.73583984375,-43.5943603515625
0.37109375,0.20361328125,0.466064453125,-4.9896240234375,-94.268798828125,-52.7801513671875
0.3602294921875,0.2569580078125,0.4111328125,-24.0020751953125,-92.6055908203125,-59.1583251953125
0.34716796875,0.2816162109375,0.3809814453125,-40.4205322265625,-91.400146484375,-61.126708984375
0.33251953125,0.2847900390625,0.3675537109375,-53.955078125,-91.2322998046875,-60.9588623046875
0.318115234375,0.27587890625,0.3424072265625,-65.8111572265625,-92.9107666015625,-60.699462890625
0.3023681640625,0.2679443359375,0.287841796875,-77.606201171875,-96.2066650390625,-61.279296875
0.2860107421875,0.255615234375,0.217041015625,-88.531494140625,-99.334716796875,-62.469482421875
0.275146484375,0.229736328125,0.1458740234375,-97.9766845703125,-100.738525390625,-64.3768310546875
0.261962890625,0.2232666015625,0.0802001953125,-107.7728271484375,-102.2186279296875,-67.6727294921875
0.2388916015625,0.2396240234375,0.0401611328125,-116.1651611328125,-103.7445068359375,-70.61767578125
0.213134765625,0.2413330078125,0.0244140625,-121.612548828125,-106.1248779296875,-72.1282958984375
0.1824951171875,0.2459716796875,0.018310546875,-126.0223388671875,-110.382080078125,-74.554443359375
0.1475830078125,0.258544921875,0.006591796875,-131.9732666015625,-118.194580078125,-78.4912109375
0.1112060546875,0.2822265625,-0.029052734375,-137.969970703125,-129.5623779296875,-82.9010009765625
0.0865478515625,0.306640625,-0.12060546875,-143.9971923828125,-144.1802978515625,-85.8612060546875
0.0731201171875,0.3306884765625,-0.2523193359375,-146.331787109375,-158.3099365234375,-85.9222412109375
0.0731201171875,0.3306884765625,-0.368896484375,-143.3563232421875,-167.4041748046875,-83.55712890625
0.0830078125,0.319580078125,-0.4520263671875,-139.6484375,-172.1954345703125,-82.4432373046875
0.0977783203125,0.3114013671875,-0.5267333984375,-138.763427734375,-177.5054931640625,-84.5184326171875
0.105224609375,0.3175048828125,-0.59716796875,-138.214111328125,-184.14306640625,-89.263916015625
0.099853515625,0.342041015625,-0.6527099609375,-135.2996826171875,-190.643310546875,-95.8404541015625
