accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.76318359375,-0.7078857421875,-0.0572509765625,-1.7852783203125,-0.4730224609375,-1.251220703125
0.76416015625,-0.7080078125,-0.0572509765625,-1.8157958984375,-0.2899169921875,-1.28173828125
0.764892578125,-0.7078857421875,-0.0570068359375,-1.8310546875,-0.152587890625,-1.312255859375
0.7659912109375,-0.7064208984375,-0.0577392578125,-1.8463134765625,-0.0152587890625,-1.3580322265625
0.764892578125,-0.705810546875,-0.0582275390625,-1.983642578125,0.091552734375,-1.4495849609375
0.7652587890625,-0.7049560546875,-0.0595703125,-2.197265625,0.244140625,-1.52587890625
0.7662353515625,-0.705078125,-0.060791015625,-2.3956298828125,0.396728515625,-1.5716552734375
0.7662353515625,-0.70751953125,-0.062255859375,-2.5177001953125,0.54931640625,-1.6021728515625
0.7666015625,-0.708984375,-0.0633544921875,-2.5482177734375,0.5645751953125,-1.678466796875
0.7674560546875,-0.7100830078125,-0.06396484375,-2.50244140625,0.4730224609375,-1.708984375
0.7669677734375,-0.712890625,-0.065185546875,-2.349853515625,0.30517578125,-1.6937255859375
0.76611328125,-0.7132568359375,-0.0660400390625,-2.2430419921875,0.213623046875,-1.678466796875
0.7655029296875,-0.711669921875,-0.067626953125,-2.166748046875,-0.0457763671875,-1.6632080078125
0.7630615234375,-0.7100830078125,-0.0689697265625,-2.0599365234375,-0.335693359375,-1.6326904296875
0.7598876953125,-0.7078857421875,-0.0684814453125,-2.0599365234375,-0.396728515625,-1.5869140625
0.7589111328125,-0.70556640625,-0.0657958984375,-2.227783203125,-0.213623046875,-1.5411376953125
0.7593994140625,-0.70458984375,-0.0640869140625,-2.410888671875,-0.1068115234375,-1.46484375
0.760986328125,-0.7056884765625,-0.0633544921875,-2.532958984375,-0.1373291015625,-1.373291015625
0.7640380859375,-0.70703125,-0.0633544921875,-2.5787353515625,-0.2288818359375,-1.312255859375
0.7650146484375,-0.7088623046875,-0.0638427734375,-2.4566650390625,-0.54931640625,-1.2969970703125
0.7662353515625,-0.7093505859375,-0.063720703125,-2.3193359375,-0.701904296875,-1.312255859375
0.7696533203125,-0.7086181640625,-0.06298828125,-2.1820068359375,-0.7171630859375,-1.28173828125
0.7703857421875,-0.7083740234375,-0.062744140625,-2.01416015625,-0.9307861328125,-1.28173828125
0.7698974609375,-0.707763671875,-0.064208984375,-1.953125,-1.0986328125,-1.3580322265625
0.7701416015625,-0.7069091796875,-0.064208984375,-1.9378662109375,-1.1444091796875,-1.434326171875
0.7685546875,-0.705078125,-0.0643310546875,-1.922607421875,-1.15966796875,-1.52587890625
0.76806640625,-0.7052001953125,-0.0626220703125,-1.9378662109375,-1.0528564453125,-1.5869140625
0.7681884765625,-0.705322265625,-0.0615234375,-1.983642578125,-0.9002685546875,-1.617431640625
0.7685546875,-0.7054443359375,-0.0604248046875,-1.983642578125,-0.79345703125,-1.6632080078125
0.768798828125,-0.705078125,-0.0625,-1.922607421875,-0.91552734375,-1.7547607421875
0.768798828125,-0.7041015625,-0.0614013671875,-1.861572265625,-0.8087158203125,-1.800537109375
0.7686767578125,-0.7042236328125,-0.061279296875,-1.7242431640625,-0.8392333984375,-1.861572265625
0.766845703125,-0.7052001953125,-0.061767578125,-1.6326904296875,-0.9918212890625,-1.9683837890625
0.7677001953125,-0.7064208984375,-0.061767578125,-1.5869140625,-1.03759765625,-2.044677734375
0.767578125,-0.7073974609375,-0.0615234375,-1.4801025390625,-1.190185546875,-2.0904541015625
0.7666015625,-0.7081298828125,-0.0614013671875,-1.4190673828125,-1.3580322265625,-2.1209716796875
0.767578125,-0.7081298828125,-0.06201171875,-1.3580322265625,-1.373291015625,-2.105712890625
0.7689208984375,-0.7080078125,-0.062744140625,-1.2969970703125,-1.3885498046875,-2.0751953125
0.770751953125,-0.707763671875,-0.0653076171875,-1.2664794921875,-1.40380859375,-2.044677734375
0.7708740234375,-0.70751953125,-0.06689453125,-1.312255859375,-1.40380859375,-2.0599365234375
0.7701416015625,-0.7073974609375,-0.0662841796875,-1.3580322265625,-1.3427734375,-2.0904541015625
0.7684326171875,-0.707763671875,-0.0670166015625,-1.40380859375,-1.2969970703125,-2.0751953125
0.7664794921875,-0.7083740234375,-0.0672607421875,-1.434326171875,-1.2969970703125,-2.0904541015625
0.76318359375,-0.7086181640625,-0.066650390625,-1.434326171875,-1.3580322265625,-2.0751953125
0.7607421875,-0.7091064453125,-0.066162109375,-1.3427734375,-1.5411376953125,-1.9989013671875
0.7603759765625,-0.708984375,-0.064697265625,-1.1749267578125,-1.77001953125,-1.922607421875
0.7606201171875,-0.7099609375,-0.0628662109375,-0.9918212890625,-2.0751953125,-1.8157958984375
0.761962890625,-0.7100830078125,-0.060791015625,-0.7781982421875,-2.4261474609375,-1.6632080078125
0.76171875,-0.71044921875,-0.06005859375,-0.54931640625,-2.7923583984375,-1.5716552734375
0.7613525390625,-0.7095947265625,-0.059326171875,-0.42724609375,-3.1280517578125,-1.556396484375
0.7618408203125,-0.7078857421875,-0.0589599609375,-0.3814697265625,-3.265380859375,-1.5411376953125
0.7623291015625,-0.70654296875,-0.060546875,-0.3662109375,-3.2806396484375,-1.5411376953125
0.761962890625,-0.705078125,-0.060791015625,-0.4730224609375,-3.173828125,-1.5411376953125
0.7626953125,-0.7042236328125,-0.06103515625,-0.6256103515625,-2.899169921875,-1.495361328125
0.762451171875,-0.702880859375,-0.061767578125,-0.7781982421875,-2.5787353515625,-1.434326171875
0.7635498046875,-0.7022705078125,-0.0614013671875,-0.9765625,-2.197265625,-1.373291015625
0.76513671875,-0.7039794921875,-0.0611572265625,-1.1444091796875,-2.01416015625,-1.28173828125
0.7664794921875,-0.7056884765625,-0.060791015625,-1.28173828125,-1.800537109375,-1.2054443359375
0.7672119140625,-0.706787109375,-0.0628662109375,-1.373291015625,-1.6326904296875,-1.1749267578125
0.7659912109375,-0.7064208984375,-0.0633544921875,-1.3580322265625,-1.4801025390625,-1.1749267578125
0.7633056640625,-0.705322265625,-0.063720703125,-1.2664794921875,-1.251220703125,-1.190185546875
0.760986328125,-0.7030029296875,-0.062744140625,-1.15966796875,-1.03759765625,-1.2054443359375
