accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.2813720703125,0.946533203125,-0.1854248046875,-3.1585693359375,0.7781982421875,-0.396728515625
0.2822265625,0.9501953125,-0.1845703125,-3.7078857421875,0.91552734375,-0.48828125
0.281494140625,0.9476318359375,-0.183349609375,-4.39453125,1.007080078125,-0.6561279296875
0.2821044921875,0.9482421875,-0.1832275390625,-5.0811767578125,1.1444091796875,-0.9002685546875
0.2808837890625,0.9495849609375,-0.182373046875,-5.5389404296875,1.2359619140625,-1.0833740234375
0.2808837890625,0.9493408203125,-0.181396484375,-5.706787109375,1.2054443359375,-1.007080078125
0.2803955078125,0.949462890625,-0.1785888671875,-5.43212890625,1.4190673828125,-0.9002685546875
0.2816162109375,0.9508056640625,-0.1768798828125,-4.69970703125,1.52587890625,-0.6561279296875
0.2808837890625,0.949951171875,-0.1763916015625,-3.5552978515625,1.3275146484375,-0.396728515625
0.281005859375,0.9510498046875,-0.1768798828125,-2.2125244140625,1.0223388671875,-0.0457763671875
0.281494140625,0.9503173828125,-0.17822265625,-0.9613037109375,0.6866455078125,0.3204345703125
0.2818603515625,0.9486083984375,-0.1802978515625,-0.0152587890625,0.457763671875,0.5950927734375
0.2823486328125,0.9481201171875,-0.18310546875,0.4425048828125,0.3814697265625,0.67138671875
0.2825927734375,0.947998046875,-0.18505859375,0.3662109375,0.42724609375,0.67138671875
0.2830810546875,0.9473876953125,-0.18603515625,-0.1678466796875,0.640869140625,0.54931640625
0.28271484375,0.9471435546875,-0.1868896484375,-0.946044921875,1.0223388671875,0.274658203125
0.28271484375,0.9473876953125,-0.1851806640625,-1.7242431640625,1.40380859375,0.0457763671875
0.281982421875,0.9471435546875,-0.1826171875,-2.2125244140625,1.6326904296875,-0.0762939453125
0.2821044921875,0.9468994140625,-0.180908203125,-2.3040771484375,1.6632080078125,-0.091552734375
0.2823486328125,0.9476318359375,-0.1802978515625,-1.9683837890625,1.5106201171875,0.0
0.282470703125,0.947265625,-0.1807861328125,-1.3885498046875,1.251220703125,0.1678466796875
0.282470703125,0.9473876953125,-0.1815185546875,-0.732421875,0.9765625,0.335693359375
0.281982421875,0.947265625,-0.183349609375,-0.30517578125,0.6866455078125,0.4730224609375
0.2825927734375,0.9466552734375,-0.18603515625,-0.30517578125,0.4730224609375,0.5035400390625
0.2838134765625,0.9462890625,-0.1888427734375,-0.823974609375,0.4730224609375,0.335693359375
0.2838134765625,0.9466552734375,-0.1895751953125,-1.8463134765625,0.6866455078125,0.030517578125
0.2835693359375,0.947509765625,-0.1895751953125,-3.143310546875,1.007080078125,-0.335693359375
0.283203125,0.9482421875,-0.18798828125,-4.4403076171875,1.3427734375,-0.701904296875
0.2822265625,0.9482421875,-0.18603515625,-5.4473876953125,1.6326904296875,-0.9765625
0.2813720703125,0.9478759765625,-0.1824951171875,-5.9051513671875,1.739501953125,-1.0833740234375
0.281494140625,0.947998046875,-0.1798095703125,-5.7525634765625,1.617431640625,-1.0833740234375
0.2813720703125,0.9481201171875,-0.17919921875,-5.0506591796875,1.3580322265625,-0.9002685546875
0.2813720703125,0.9486083984375,-0.178466796875,-4.0283203125,1.03759765625,-0.6103515625
0.28125,0.9481201171875,-0.1793212890625,-2.960205078125,0.7171630859375,-0.3204345703125
0.2811279296875,0.9481201171875,-0.1796875,-2.0904541015625,0.518798828125,-0.0762939453125
0.2823486328125,0.947998046875,-0.181396484375,-1.6326904296875,0.42724609375,0.0457763671875
0.282958984375,0.947998046875,-0.183837890625,-1.6021728515625,0.48828125,0.06103515625
0.2822265625,0.9473876953125,-0.185791015625,-1.922607421875,0.67138671875,-0.06103515625
0.2818603515625,0.94921875,-0.183837890625,-2.4261474609375,1.03759765625,-0.1983642578125
0.2811279296875,0.948486328125,-0.182373046875,-2.74658203125,1.190185546875,-0.1678466796875
0.281494140625,0.9476318359375,-0.181884765625,-2.777099609375,1.03759765625,-0.2288818359375
0.2822265625,0.949951171875,-0.1807861328125,-2.6702880859375,1.03759765625,-0.30517578125
0.2816162109375,0.947509765625,-0.183837890625,-2.777099609375,0.5950927734375,-0.3204345703125
